He pointed the Uzi, pulled the trigger, Forster's words coming to mind : ‘ Watch out for this one, John.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	PRON VERB DET PROPN VERB DET NOUN PROPN NOUN VERB ADP NOUN PUNCT PUNCT VERB PART ADP DET NOUN PROPN	▁He ▁pointed ▁the ▁U zi , ▁pulled ▁the ▁trigger , ▁For ster ' s ▁words ▁coming ▁to ▁mind ▁ : ▁ ‘ ▁Watch ▁out ▁for ▁this ▁one , ▁John .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB DET PROPN PROPN PROPN VERB DET NOUN NOUN PROPN PROPN PROPN PROPN NOUN VERB ADP NOUN PUNCT PUNCT PUNCT PUNCT VERB PART ADP DET NOUN NOUN PROPN PROPN
The picture comes to mind of Miss Havisham in Charles Dickens ' Great Expectations sitting in her wedding dress for many years waiting for the groom who will not come.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	DET NOUN VERB ADP NOUN ADP PROPN PROPN ADP PROPN PROPN PART PROPN PROPN VERB ADP ADJ NOUN NOUN ADP ADJ NOUN VERB ADP DET NOUN NOUN VERB ADV VERB	▁The ▁picture ▁comes ▁to ▁mind ▁of ▁Miss ▁Ha vis ham ▁in ▁Charles ▁Di cken s ▁' ▁Great ▁Expect ations ▁sitting ▁in ▁her ▁we dding ▁ dress ▁for ▁many ▁years ▁waiting ▁for ▁the ▁g room ▁who ▁will ▁not ▁come .	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB ADP NOUN ADP PROPN PROPN PROPN PROPN ADP PROPN PROPN PROPN PROPN PART PROPN PROPN PROPN VERB ADP ADJ NOUN NOUN NOUN NOUN ADP ADJ NOUN VERB ADP DET NOUN NOUN NOUN VERB ADV VERB VERB
Now that I have recalled this episode, another event from around that time in my father's career comes to mind which demonstrates perhaps even more impressively this special quality he came to possess.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	ADV ADP PRON VERB VERB DET NOUN DET NOUN ADP ADP DET NOUN ADP ADJ NOUN NOUN VERB ADP NOUN ADJ VERB ADV ADV ADV ADV DET ADJ NOUN PRON VERB PART VERB	▁Now ▁that ▁I ▁have ▁recalled ▁this ▁episode , ▁another ▁event ▁from ▁around ▁that ▁time ▁in ▁my ▁father ' s ▁career ▁comes ▁to ▁mind ▁which ▁demonstrates ▁perhaps ▁even ▁more ▁impressive ly ▁this ▁special ▁quality ▁he ▁came ▁to ▁possess .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADP PRON VERB VERB DET NOUN NOUN DET NOUN ADP ADP DET NOUN ADP ADJ NOUN NOUN NOUN NOUN VERB ADP NOUN ADJ VERB ADV ADV ADV ADV ADV DET ADJ NOUN PRON VERB PART VERB VERB
She would have liked to make some cutting rejoinder but none came to mind so she went out, closing the door behind her.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	PRON VERB VERB VERB PART VERB DET NOUN NOUN CCONJ NOUN VERB PART VERB ADV PRON VERB ADV VERB DET NOUN ADP PRON	▁She ▁would ▁have ▁like d ▁to ▁make ▁some ▁cutting ▁rejoin der ▁but ▁none ▁came ▁to ▁mind ▁so ▁she ▁went ▁out , ▁closing ▁the ▁door ▁behind ▁her .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB VERB PART VERB DET NOUN NOUN NOUN CCONJ NOUN VERB PART VERB ADV PRON VERB ADV ADV VERB DET NOUN ADP PRON PRON
When in Betws y Coed, an afternoon of muscle - wrenching mountain biking comes to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	ADV ADP PROPN PRON VERB DET NOUN ADP NOUN PUNCT VERB NOUN NOUN VERB ADP NOUN	▁When ▁in ▁B et w s ▁y ▁Co ed , ▁an ▁afternoon ▁of ▁muscle ▁- ▁w ren ching ▁mountain ▁bi king ▁comes ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADV ADP PROPN PROPN PROPN PROPN PRON VERB VERB VERB DET NOUN ADP NOUN PUNCT VERB VERB VERB NOUN NOUN NOUN VERB ADP NOUN NOUN
' Suddenly, I felt a tickling at my rear end, and all the stories of the candiru came to my mind in a millisecond, and I thought ' This is it!	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	combined-inflection	PUNCT ADV PRON VERB DET NOUN ADP ADJ ADJ NOUN CCONJ ADJ DET NOUN ADP DET NOUN VERB ADP ADJ NOUN ADP DET NOUN CCONJ PRON VERB PUNCT DET VERB PRON	▁' ▁Sudden ly , ▁I ▁felt ▁a ▁tick ling ▁at ▁my ▁rear ▁end , ▁and ▁all ▁the ▁stories ▁of ▁the ▁can di ru ▁came ▁to ▁my ▁mind ▁in ▁a ▁milli second , ▁and ▁I ▁thought ▁' ▁This ▁is ▁it !	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT ADV ADV ADV PRON VERB DET NOUN NOUN ADP ADJ ADJ NOUN NOUN CCONJ ADJ DET NOUN ADP DET NOUN NOUN NOUN VERB ADP ADJ NOUN ADP DET NOUN NOUN NOUN CCONJ PRON VERB PUNCT DET VERB PRON PRON
What comes to mind erm is that in the last erm fifteen years or so erm we 've been able to make magnets using superconducting wire, and these magnets erm involve very very large magnetic fields, much larger than one could ever get using a, a copper - wound magnets which were the, way when you did things previously and erm there are an enormous number of applications.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	NOUN VERB ADP VERB NOUN VERB ADP ADP DET ADJ NOUN NUM NOUN CCONJ ADV ADV PRON VERB VERB ADJ PART VERB NOUN VERB NOUN NOUN CCONJ DET NOUN NOUN VERB ADV ADV ADJ ADJ NOUN ADV ADJ ADP PRON VERB ADV VERB VERB DET DET NOUN PUNCT NOUN NOUN ADJ VERB DET NOUN ADV PRON VERB NOUN ADV CCONJ ADV ADV VERB DET ADJ NOUN ADP NOUN	▁What ▁comes ▁to ▁mind ▁er m ▁is ▁that ▁in ▁the ▁last ▁er m ▁fifteen ▁years ▁or ▁so ▁er m ▁we ▁' ve ▁been ▁able ▁to ▁make ▁magnet s ▁using ▁super conduct ing ▁wire , ▁and ▁these ▁magnet s ▁er m ▁involve ▁very ▁very ▁large ▁magnetic ▁fields , ▁much ▁larger ▁than ▁one ▁could ▁ever ▁get ▁using ▁a , ▁a ▁copper ▁- ▁wound ▁magnet s ▁which ▁were ▁the , ▁way ▁when ▁you ▁did ▁things ▁previously ▁and ▁er m ▁there ▁are ▁an ▁enormous ▁number ▁of ▁applications .	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN VERB ADP VERB NOUN NOUN VERB ADP ADP DET ADJ NOUN NOUN NUM NOUN CCONJ ADV ADV ADV PRON VERB VERB VERB ADJ PART VERB NOUN NOUN VERB NOUN NOUN NOUN NOUN NOUN CCONJ DET NOUN NOUN NOUN NOUN VERB ADV ADV ADJ ADJ NOUN NOUN ADV ADJ ADP PRON VERB ADV VERB VERB DET DET DET NOUN PUNCT NOUN NOUN NOUN ADJ VERB DET DET NOUN ADV PRON VERB NOUN ADV CCONJ ADV ADV ADV VERB DET ADJ NOUN ADP NOUN NOUN
I suppose it depends on the family but trying to envisage an average family, on thing that would immediately come to mind erm is probably security.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	come to mind	figurative	identical	PRON VERB PRON VERB ADP DET NOUN CCONJ VERB PART VERB DET ADJ NOUN ADP NOUN ADJ VERB ADV VERB PART VERB NOUN VERB ADV NOUN	▁I ▁suppose ▁it ▁depends ▁on ▁the ▁family ▁but ▁trying ▁to ▁envisage ▁an ▁average ▁family , ▁on ▁thing ▁that ▁would ▁immediately ▁come ▁to ▁mind ▁er m ▁is ▁probably ▁security .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	PRON VERB PRON VERB ADP DET NOUN CCONJ VERB PART VERB DET ADJ NOUN NOUN ADP NOUN ADJ VERB ADV VERB PART VERB NOUN NOUN VERB ADV NOUN NOUN
" The flower girl " ( Pygmalion ) was the first book that came to mind for one very elderly survivor. "	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	come to mind	figurative	inflection	PUNCT DET NOUN NOUN PUNCT PUNCT NOUN PUNCT VERB DET ADJ NOUN ADJ VERB ADP VERB ADP NUM ADV ADJ NOUN PUNCT	▁" ▁The ▁flower ▁girl ▁" ▁( ▁P y g mal ion ▁ ) ▁was ▁the ▁first ▁book ▁that ▁came ▁to ▁mind ▁for ▁one ▁very ▁elderly ▁survivor . ▁"	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	PUNCT DET NOUN NOUN PUNCT PUNCT NOUN NOUN NOUN NOUN NOUN PUNCT PUNCT VERB DET ADJ NOUN ADJ VERB ADP VERB ADP NUM ADV ADJ NOUN NOUN PUNCT
Poor Hugh never came to her mind at all.	0 0 0 1 1 0 1 0 0	come to mind	figurative	combined-inflection	ADJ PROPN ADV VERB ADP ADJ NOUN ADV ADV	▁Poor ▁Hugh ▁never ▁came ▁to ▁her ▁mind ▁at ▁all .	0 0 0 1 1 0 1 0 0 0	ADJ PROPN ADV VERB ADP ADJ NOUN ADV ADV ADV
Because something has come to my mind only during the past few days, when I learnt that the Gipsy Working Party by five votes to four had recommended that the Rockhill site go forward for consultation.	0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	insertion-other	ADP NOUN VERB VERB ADP ADJ NOUN ADV ADP DET ADJ ADJ NOUN ADV PRON VERB ADP DET PROPN PROPN PROPN ADP NUM NOUN ADP NUM VERB VERB ADP DET PROPN NOUN VERB ADV ADP NOUN	▁Because ▁something ▁has ▁come ▁to ▁my ▁mind ▁only ▁during ▁the ▁past ▁few ▁days , ▁when ▁I ▁learnt ▁that ▁the ▁Gi ps y ▁Working ▁Party ▁by ▁five ▁votes ▁to ▁four ▁had ▁recommended ▁that ▁the ▁Rock hill ▁site ▁go ▁forward ▁for ▁consultation .	0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP NOUN VERB VERB ADP ADJ NOUN ADV ADP DET ADJ ADJ NOUN NOUN ADV PRON VERB ADP DET PROPN PROPN PROPN PROPN PROPN ADP NUM NOUN ADP NUM VERB VERB ADP DET PROPN PROPN NOUN VERB ADV ADP NOUN NOUN
Li Yuan turned angrily, glaring at her, then, biting back the retort that had come to mind, he turned back, looking at Fei Yen.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	come to mind	figurative	identical	PROPN PROPN VERB ADV VERB ADP PRON ADV VERB PART DET NOUN ADJ VERB VERB ADP NOUN PRON VERB ADV VERB ADP PROPN PROPN	▁Li ▁Yu an ▁turned ▁an gr ily , ▁glar ing ▁at ▁her , ▁then , ▁bit ing ▁back ▁the ▁re tor t ▁that ▁had ▁come ▁to ▁mind , ▁he ▁turned ▁back , ▁looking ▁at ▁Fe i ▁Y en .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN VERB ADV ADV ADV ADV VERB VERB ADP PRON PRON ADV ADV VERB VERB PART DET NOUN NOUN NOUN ADJ VERB VERB ADP NOUN NOUN PRON VERB ADV ADV VERB ADP PROPN PROPN PROPN PROPN PROPN
Comparisons with Lutyens come to mind.	0 0 0 1 1 1	come to mind	figurative	identical	NOUN ADP PROPN VERB ADP NOUN	▁Comparison s ▁with ▁Lu ty ens ▁come ▁to ▁mind .	0 0 0 0 0 0 1 1 1 1	NOUN NOUN ADP PROPN PROPN PROPN VERB ADP NOUN NOUN
When talking about paintings and contemporary art, names such as Pablo ~ Picasso, Georgia ~ O'Keeffe, Vincent ~ Van ~ Gogh and others often come to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	identical	ADV VERB ADP NOUN CCONJ ADJ NOUN NOUN ADJ ADP PROPN SYM PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT PROPN CCONJ NOUN ADV VERB ADP NOUN	▁When ▁talking ▁about ▁painting s ▁and ▁con temporary ▁art , ▁names ▁such ▁as ▁Pa b lo ▁ ~ ▁P ic asso , ▁Georgia ▁ ~ ▁O ' K ee ffe , ▁Vincent ▁ ~ ▁Van ▁ ~ ▁Go gh ▁and ▁others ▁often ▁come ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADV VERB ADP NOUN NOUN CCONJ ADJ ADJ NOUN NOUN NOUN ADJ ADP PROPN PROPN PROPN SYM SYM PROPN PROPN PROPN PROPN PROPN PUNCT PUNCT PROPN PROPN PROPN PROPN PROPN PROPN PROPN PUNCT PUNCT PROPN PUNCT PUNCT PROPN PROPN CCONJ NOUN ADV VERB ADP NOUN NOUN
It has come to my mind that it is contrasting er spiritual	0 0 1 1 0 1 0 0 0 0 0 0	come to mind	figurative	insertion-other	PRON VERB VERB ADP ADJ NOUN ADP PRON VERB VERB INTJ ADJ	▁It ▁has ▁come ▁to ▁my ▁mind ▁that ▁it ▁is ▁contrast ing ▁er ▁spiritual	0 0 1 1 0 1 0 0 0 0 0 0 0	PRON VERB VERB ADP ADJ NOUN ADP PRON VERB VERB VERB INTJ ADJ
Among others who come to mind are Sir Ellis Waterhouse, Christopher White, Martin Butlin and Graham Reynolds.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	ADP NOUN NOUN VERB ADP NOUN VERB PROPN PROPN PROPN PROPN PROPN PROPN PROPN CCONJ PROPN PROPN	▁Among ▁others ▁who ▁come ▁to ▁mind ▁are ▁Sir ▁El lis ▁Water house , ▁Christopher ▁White , ▁Martin ▁But lin ▁and ▁Gra ham ▁Re yn old s .	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP NOUN NOUN VERB ADP NOUN VERB PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PROPN PROPN PROPN
Caballé, and from the past Johanna Gadski, who rather unexpectedly comes to mind more than once ), and in ‘ O patria mia’ the high C, the As too, are louder than one would have wished.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	NOUN CCONJ ADP DET ADJ PROPN PROPN NOUN ADV ADV VERB PART VERB ADJ ADP ADV PUNCT CCONJ ADP PUNCT NOUN NOUN VERB DET ADJ NOUN DET ADV ADV VERB ADJ ADP PRON VERB VERB VERB	▁Ca ball é , ▁and ▁from ▁the ▁past ▁Johan na ▁Gad ski , ▁who ▁rather ▁unexpected ly ▁comes ▁to ▁mind ▁more ▁than ▁once ▁ ), ▁and ▁in ▁ ‘ ▁O ▁pat ria ▁ mia ’ ▁the ▁high ▁C , ▁the ▁As ▁too , ▁are ▁loud er ▁than ▁one ▁would ▁have ▁wished .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN NOUN NOUN CCONJ ADP DET ADJ PROPN PROPN PROPN PROPN PROPN NOUN ADV ADV ADV VERB PART VERB ADJ ADP ADV PUNCT PUNCT CCONJ ADP PUNCT PUNCT NOUN NOUN NOUN VERB VERB VERB DET ADJ NOUN NOUN DET ADV ADV ADV VERB ADJ ADJ ADP PRON VERB VERB VERB VERB
For geo - strategists, however, the year that naturally comes to mind, in both politics and economics, is 1989.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	come to mind	figurative	inflection	ADP ADJ PUNCT NOUN ADV DET NOUN ADJ ADV VERB ADP NOUN ADP DET NOUN CCONJ NOUN VERB NUM	▁For ▁geo ▁- ▁str ate g ists , ▁however , ▁the ▁year ▁that ▁naturally ▁comes ▁to ▁mind , ▁in ▁both ▁politics ▁and ▁economic s , ▁is ▁1989 .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	ADP ADJ PUNCT NOUN NOUN NOUN NOUN NOUN ADV ADV DET NOUN ADJ ADV VERB ADP NOUN NOUN ADP DET NOUN CCONJ NOUN NOUN NOUN VERB NUM NUM
But it is equally clear that its nature can not be accounted for by demonstrating its rules by a random use of any lexical items that come to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	identical	CCONJ PRON VERB ADV ADJ ADP ADJ NOUN VERB ADV VERB VERB ADP ADP VERB ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADJ VERB ADP NOUN	▁But ▁it ▁is ▁equally ▁clear ▁that ▁its ▁nature ▁can ▁not ▁be ▁accounted ▁for ▁by ▁demonstrating ▁its ▁rules ▁by ▁a ▁random ▁use ▁of ▁any ▁ lex ical ▁items ▁that ▁come ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	CCONJ PRON VERB ADV ADJ ADP ADJ NOUN VERB ADV VERB VERB ADP ADP VERB ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ ADJ ADJ NOUN ADJ VERB ADP NOUN NOUN
SHANGHAI – When you think about centers of technological innovation, Silicon Valley, Seattle, and Seoul are probably the first places that come to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	identical	PROPN PUNCT ADV PRON VERB ADP NOUN ADP ADJ NOUN PROPN PROPN PROPN CCONJ PROPN VERB ADV DET ADJ NOUN ADJ VERB ADP NOUN	▁S HAN G HA I ▁ – ▁When ▁you ▁think ▁about ▁cent ers ▁of ▁technological ▁innovation , ▁Silicon ▁Valley , ▁Sea ttle , ▁and ▁Se oul ▁are ▁probably ▁the ▁first ▁places ▁that ▁come ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	PROPN PROPN PROPN PROPN PROPN PUNCT PUNCT ADV PRON VERB ADP NOUN NOUN ADP ADJ NOUN NOUN PROPN PROPN PROPN PROPN PROPN PROPN CCONJ PROPN PROPN VERB ADV DET ADJ NOUN ADJ VERB ADP NOUN NOUN
It's amazing the ideas that can come to mind with a little thought and some extra effort on your part.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	PRON ADJ DET NOUN ADJ VERB VERB PART VERB ADP DET ADJ NOUN CCONJ DET ADJ NOUN ADP ADJ NOUN	▁It ' s ▁amazing ▁the ▁ideas ▁that ▁can ▁come ▁to ▁mind ▁with ▁a ▁little ▁thought ▁and ▁some ▁extra ▁effort ▁on ▁your ▁part .	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PRON PRON PRON ADJ DET NOUN ADJ VERB VERB PART VERB ADP DET ADJ NOUN CCONJ DET ADJ NOUN ADP ADJ NOUN NOUN
‘ One thing that comes to mind is at kindergarten, though.	0 0 0 0 1 1 1 0 0 0 0	come to mind	figurative	inflection	PUNCT NUM NOUN ADJ VERB ADP NOUN VERB ADP NOUN ADV	▁ ‘ ▁One ▁thing ▁that ▁comes ▁to ▁mind ▁is ▁at ▁kind er gar ten , ▁though .	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	PUNCT PUNCT NUM NOUN ADJ VERB ADP NOUN VERB ADP NOUN NOUN NOUN NOUN NOUN ADV ADV
What comes to mind when you think about having fun?	0 1 1 1 0 0 0 0 0 0	come to mind	figurative	inflection	NOUN VERB ADP VERB ADV PRON VERB ADP VERB NOUN	▁What ▁comes ▁to ▁mind ▁when ▁you ▁think ▁about ▁having ▁fun ?	0 1 1 1 0 0 0 0 0 0 0	NOUN VERB ADP VERB ADV PRON VERB ADP VERB NOUN NOUN
Some of the landowning agencies that are most restrictive are those which might be thought to be answerable to the public, or have their best interests at heart : the Forestry Commission, the Ministry of Defence and sometimes even the National Trust come to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	identical	DET ADP DET NOUN NOUN ADJ VERB ADV ADJ VERB DET ADJ VERB VERB VERB PART VERB ADJ ADP DET NOUN CCONJ VERB ADJ ADJ NOUN ADP NOUN PUNCT DET PROPN PROPN DET PROPN ADP PROPN CCONJ ADV ADV DET PROPN PROPN VERB ADP NOUN	▁Some ▁of ▁the ▁land own ing ▁agencies ▁that ▁are ▁most ▁restrictive ▁are ▁those ▁which ▁might ▁be ▁thought ▁to ▁be ▁answer able ▁to ▁the ▁public , ▁or ▁have ▁their ▁best ▁interests ▁at ▁heart ▁ : ▁the ▁Forestry ▁Commission , ▁the ▁Ministry ▁of ▁Defence ▁and ▁sometimes ▁even ▁the ▁National ▁Trust ▁come ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	DET ADP DET NOUN NOUN NOUN NOUN ADJ VERB ADV ADJ VERB DET ADJ VERB VERB VERB PART VERB ADJ ADJ ADP DET NOUN NOUN CCONJ VERB ADJ ADJ NOUN ADP NOUN PUNCT PUNCT DET PROPN PROPN PROPN DET PROPN ADP PROPN CCONJ ADV ADV DET PROPN PROPN VERB ADP NOUN NOUN
At no point does it come to their mind that their vocabulary might be complicated or that their expression might most probably be ambiguous to a foreigner and that they could reword it in a simpler way.	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	insertion-other	ADP DET NOUN VERB PRON VERB ADP ADJ NOUN ADP ADJ NOUN VERB VERB VERB CCONJ ADP ADJ NOUN VERB ADV ADV VERB ADJ ADP DET NOUN CCONJ ADP PRON VERB VERB PRON ADP DET ADJ NOUN	▁At ▁no ▁point ▁does ▁it ▁come ▁to ▁their ▁mind ▁that ▁their ▁voca bul ary ▁might ▁be ▁complicated ▁or ▁that ▁their ▁expression ▁might ▁most ▁probably ▁be ▁ambiguous ▁to ▁a ▁foreign er ▁and ▁that ▁they ▁could ▁re word ▁it ▁in ▁a ▁simpler ▁way .	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET NOUN VERB PRON VERB ADP ADJ NOUN ADP ADJ NOUN NOUN NOUN VERB VERB VERB CCONJ ADP ADJ NOUN VERB ADV ADV VERB ADJ ADP DET NOUN NOUN CCONJ ADP PRON VERB VERB VERB PRON ADP DET ADJ NOUN NOUN
We also have in the area a tremendous number of new houses which have never been contacted by us or for by any political party and I would hope that we might be able to to do er something about the area behind the church there is er an area that comes to mind which could well be fruitful, and I would hope that we might during this year get er some kind of literature out to these places apart from election literature.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	PRON ADV VERB ADP DET NOUN DET ADJ NOUN ADP ADJ NOUN ADJ VERB ADV VERB VERB ADP PRON CCONJ ADP ADP DET ADJ NOUN CCONJ PRON VERB VERB ADP PRON VERB VERB ADJ PART PART VERB INTJ NOUN ADP DET NOUN ADP DET NOUN ADV VERB INTJ DET NOUN ADJ VERB ADP NOUN ADJ VERB ADV VERB ADJ CCONJ PRON VERB VERB ADP PRON VERB ADP DET NOUN VERB INTJ DET NOUN ADP NOUN ADP ADP DET NOUN ADV ADP NOUN NOUN	▁We ▁also ▁have ▁in ▁the ▁area ▁a ▁tremendous ▁number ▁of ▁new ▁houses ▁which ▁have ▁never ▁been ▁contacted ▁by ▁us ▁or ▁for ▁by ▁any ▁political ▁party ▁and ▁I ▁would ▁hope ▁that ▁we ▁might ▁be ▁able ▁to ▁to ▁do ▁er ▁something ▁about ▁the ▁area ▁behind ▁the ▁church ▁there ▁is ▁er ▁an ▁area ▁that ▁comes ▁to ▁mind ▁which ▁could ▁well ▁be ▁fruitful , ▁and ▁I ▁would ▁hope ▁that ▁we ▁might ▁during ▁this ▁year ▁get ▁er ▁some ▁kind ▁of ▁literature ▁out ▁to ▁these ▁places ▁apart ▁from ▁election ▁literature .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON ADV VERB ADP DET NOUN DET ADJ NOUN ADP ADJ NOUN ADJ VERB ADV VERB VERB ADP PRON CCONJ ADP ADP DET ADJ NOUN CCONJ PRON VERB VERB ADP PRON VERB VERB ADJ PART PART VERB INTJ NOUN ADP DET NOUN ADP DET NOUN ADV VERB INTJ DET NOUN ADJ VERB ADP NOUN ADJ VERB ADV VERB ADJ ADJ CCONJ PRON VERB VERB ADP PRON VERB ADP DET NOUN VERB INTJ DET NOUN ADP NOUN ADP ADP DET NOUN ADV ADP NOUN NOUN NOUN
